1003	1021	5478	5460	84.211	19	19.9	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
976	994	6410	6426	84.211	19	19.9	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
474	494	8081	8102	81.818	22	19.9	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
131	149	10247	10265	84.211	19	19.9	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
691	704	11263	11276	92.857	14	19.9	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
123	141	15206	15188	84.211	19	19.9	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
834	849	4762	4747	87.500	16	19.2	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
815	825	5910	5900	100.000	11	19.2	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1084	1094	6015	6005	100.000	11	19.2	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
355	365	11507	11517	100.000	11	19.2	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1061	1076	14843	14828	87.500	16	19.2	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
554	564	15317	15307	100.000	11	19.2	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
70	98	15466	15500	71.429	35	19.2	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1104	1114	15889	15879	100.000	11	19.2	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
590	605	16160	16145	87.500	16	19.2	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
636	646	16341	16331	100.000	11	19.2	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
335	345	19731	19721	100.000	11	19.2	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
825	842	19867	19885	84.211	19	19.2	39	Exon_01|rel=2001-3126|len=1126	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1	5832	9416	15247	100.000	5832	8669	0.0	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5663	5697	1518	1486	80.556	36	28.8	0.43	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4552	4659	10848	10963	66.667	123	28.8	0.43	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1433	1548	13967	14074	66.667	123	28.8	0.43	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3385	3412	8222	8252	83.871	31	28.1	0.43	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4852	4889	11029	10988	76.190	42	28.1	0.43	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1573	1614	14304	14267	76.190	42	28.1	0.43	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5097	5145	19812	19860	75.000	52	27.4	1.2	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4277	4322	1283	1331	74.000	50	26.6	1.2	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5298	5318	8518	8538	90.476	21	26.6	1.2	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4033	4048	13463	13448	100.000	16	26.6	1.2	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3481	3504	16834	16856	87.500	24	26.6	1.2	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3442	3462	658	639	90.476	21	25.9	3.3	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4451	4481	2231	2202	80.645	31	25.9	3.3	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
2950	2976	2344	2372	82.759	29	25.9	3.3	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
675	697	17964	17986	86.957	23	25.9	3.3	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3475	3494	5701	5682	90.000	20	25.1	3.3	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4	30	6036	6009	82.143	28	25.1	3.3	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4225	4252	6717	6743	82.143	28	25.1	3.3	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5118	5154	9137	9097	75.610	41	25.1	3.3	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3377	3400	8932	8956	84.000	25	24.4	9.4	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4842	4858	3710	3725	94.118	17	23.6	9.4	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5650	5670	6996	7017	86.364	22	23.6	9.4	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
517	547	9015	9046	78.125	32	23.6	9.4	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5248	5268	9798	9819	86.364	22	23.6	9.4	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1638	1690	11105	11053	70.000	60	23.6	9.4	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4596	4609	13030	13043	100.000	14	23.6	9.4	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3615	3628	14011	14024	100.000	14	23.6	9.4	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
383	404	14663	14683	86.364	22	23.6	9.4	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4751	4772	15830	15810	86.364	22	23.6	9.4	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3099	3119	1515	1495	85.714	21	22.9	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4664	4679	5237	5222	93.750	16	22.9	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4607	4622	5237	5222	93.750	16	22.9	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5211	5239	7242	7267	79.310	29	22.9	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1935	1959	7272	7298	82.143	28	22.9	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3956	4011	16307	16262	69.643	56	22.9	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1685	1700	16923	16938	93.750	16	22.9	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
2088	2142	18919	18866	69.492	59	22.9	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4168	4183	18942	18957	93.750	16	22.9	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
2490	2523	19827	19862	76.316	38	22.9	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1597	1627	2039	2063	74.194	31	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4568	4590	3062	3084	82.609	23	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
2584	2596	4307	4319	100.000	13	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
931	953	4574	4594	82.609	23	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
927	947	4652	4671	85.714	21	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1854	1885	5323	5298	75.000	32	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1991	2011	5829	5810	85.714	21	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
2154	2177	6450	6477	78.571	28	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3786	3798	7868	7880	100.000	13	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5129	5146	14047	14030	88.889	18	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5129	5146	14104	14087	88.889	18	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4672	4689	14561	14544	88.889	18	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4615	4632	14561	14544	88.889	18	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1922	1937	15830	15816	93.750	16	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
2240	2257	16970	16987	88.889	18	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
847	864	18054	18071	88.889	18	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3997	4009	18331	18343	100.000	13	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
85	100	19735	19752	88.889	18	22.2	26	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3386	3416	536	503	76.471	34	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4098	4112	1414	1400	93.333	15	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5125	5139	3369	3355	93.333	15	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
934	948	4662	4676	93.333	15	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1602	1616	4999	4985	93.333	15	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
786	800	7154	7140	93.333	15	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4382	4396	9545	9531	93.333	15	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
2486	2500	10972	10986	93.333	15	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5684	5698	11384	11370	93.333	15	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1557	1571	11901	11915	93.333	15	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
116	130	13811	13797	93.333	15	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1955	1969	15113	15099	93.333	15	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3153	3167	15657	15643	93.333	15	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
369	388	16476	16495	85.000	20	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1271	1285	18283	18269	93.333	15	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4751	4773	19372	19396	80.000	25	21.4	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
2430	2446	238	222	88.235	17	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
2014	2025	384	395	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4123	4139	806	790	88.235	17	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4968	4979	1492	1503	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
2919	2930	1588	1577	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3087	3108	1708	1729	81.818	22	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3157	3168	1723	1734	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4851	4862	1929	1940	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4780	4796	2475	2491	88.235	17	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5051	5067	2901	2885	88.235	17	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1789	1800	3108	3119	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3624	3635	3663	3652	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4847	4858	3810	3799	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
2319	2330	3925	3914	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3018	3029	4665	4654	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3155	3166	4741	4730	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1007	1018	5273	5262	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
2687	2698	6734	6745	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4668	4679	7463	7452	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4611	4622	7463	7452	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5331	5347	8077	8093	88.235	17	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4755	4766	11342	11353	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3630	3641	13056	13045	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4660	4671	13640	13629	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4214	4225	14086	14075	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1927	1938	14170	14181	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4924	4935	14350	14339	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5200	5211	14626	14615	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5284	5300	15776	15792	88.235	17	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3151	3162	15819	15830	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3100	3111	15820	15831	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
5066	5087	16222	16201	81.818	22	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
2991	3007	17099	17083	88.235	17	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3624	3635	17574	17563	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
4187	4208	18507	18486	81.818	22	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3922	3943	19516	19495	81.818	22	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
3102	3118	19963	19979	88.235	17	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
982	993	20321	20310	100.000	12	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
2125	2141	20726	20742	88.235	17	20.7	74	Exon_02|rel=9416-15247|len=5832	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1	1500	17721	19220	100.000	1500	2231	0.0	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
9	50	7931	7887	73.913	46	25.9	0.85	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
591	615	8858	8833	85.185	27	25.9	0.85	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
244	266	10090	10112	86.957	23	25.9	0.85	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
862	881	5130	5112	90.000	20	24.4	2.4	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
654	679	17885	17861	81.481	27	23.6	2.4	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
141	165	18399	18374	81.481	27	23.6	2.4	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1054	1079	7247	7272	80.769	26	22.9	6.6	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
618	640	8630	8607	83.333	24	22.9	6.6	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
913	944	10127	10162	75.676	37	22.9	6.6	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1146	1199	11557	11503	69.492	59	22.9	6.6	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1222	1237	13583	13598	93.750	16	22.9	6.6	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
90	125	16973	17006	75.676	37	22.9	6.6	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
494	517	6520	6499	83.333	24	22.2	6.6	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1049	1071	8840	8818	83.333	24	22.2	6.6	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
334	351	10262	10279	88.889	18	22.2	6.6	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
611	623	13412	13424	100.000	13	22.2	6.6	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1051	1068	14324	14341	89.474	19	22.2	6.6	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
674	702	935	905	77.419	31	21.4	19	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
392	408	3584	3601	88.889	18	21.4	19	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
873	897	6434	6458	80.769	26	21.4	19	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
549	563	10700	10686	93.333	15	21.4	19	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
1261	1299	4712	4749	73.171	41	20.7	19	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
239	250	7322	7333	100.000	12	20.7	19	Exon_03|rel=17721-19220|len=1500	NC_006100.5:8711426-8732645|strand=-|gene=ADRA1B
