354	373	13763	13785	78.261	23	19.2	45	Exon_01|rel=2001-3842|len=1842	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
1	132	4067	4198	100.000	132	198	1.95e-54	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
59	127	1899	1838	68.919	74	25.1	0.042	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
56	119	13303	13371	68.493	73	23.6	0.12	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
54	119	13349	13414	68.919	74	22.9	0.33	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
46	69	13473	13495	83.333	24	22.9	0.33	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
55	76	13575	13594	86.364	22	22.9	0.33	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
99	113	5491	5506	93.750	16	22.2	0.33	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
96	113	7020	7003	88.889	18	22.2	0.33	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
76	102	12158	12133	75.862	29	20.7	0.93	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
118	131	11082	11095	92.857	14	19.9	2.6	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
72	88	11970	11985	88.235	17	19.9	2.6	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
55	106	13557	13603	70.370	54	19.9	2.6	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
8	18	1881	1871	100.000	11	19.2	2.6	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
8	21	3865	3850	87.500	16	19.2	2.6	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
78	88	7110	7120	100.000	11	19.2	2.6	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
55	73	7482	7465	84.211	19	19.2	2.6	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
54	64	10100	10090	100.000	11	19.2	2.6	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
57	80	13616	13641	76.923	26	19.2	2.6	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
64	76	212	200	92.308	13	18.4	7.3	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
83	102	607	584	79.167	24	18.4	7.3	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
56	68	3819	3807	92.308	13	18.4	7.3	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
91	106	6836	6822	87.500	16	18.4	7.3	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
10	22	11330	11342	92.308	13	18.4	7.3	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
103	130	13002	12975	76.667	30	18.4	7.3	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
22	39	208	224	83.333	18	17.7	7.3	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
60	71	288	276	92.308	13	17.7	7.3	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
56	99	2584	2629	70.833	48	17.7	7.3	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
103	132	2622	2597	73.333	30	17.7	7.3	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
91	102	4974	4986	92.308	13	17.7	7.3	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
7	26	7362	7345	80.000	20	17.7	7.3	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
97	106	9324	9315	100.000	10	17.7	7.3	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
64	89	12091	12065	75.000	28	17.7	7.3	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
52	61	14010	14019	100.000	10	17.7	7.3	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
56	69	2694	2680	86.667	15	17.0	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
53	66	8500	8486	86.667	15	17.0	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
34	58	9272	9293	76.923	26	17.0	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
53	64	10428	10417	91.667	12	17.0	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
32	43	10962	10973	91.667	12	17.0	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
116	127	11592	11581	91.667	12	17.0	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
96	117	12217	12198	78.261	23	17.0	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
116	129	12812	12826	86.667	15	17.0	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
64	72	753	761	100.000	9	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
2	13	1639	1649	91.667	12	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
32	40	2007	1999	100.000	9	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
31	39	2297	2289	100.000	9	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
80	103	2578	2599	75.000	24	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
106	129	3117	3094	76.000	25	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
8	23	4938	4954	82.353	17	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
105	123	5264	5246	78.947	19	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
98	108	6322	6333	91.667	12	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
116	124	6373	6381	100.000	9	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
10	20	6429	6418	91.667	12	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
76	106	7333	7301	71.429	35	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
7	23	7758	7743	82.353	17	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
100	113	8563	8550	85.714	14	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
74	87	9423	9410	85.714	14	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
76	87	9729	9739	91.667	12	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
36	44	10021	10029	100.000	9	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
1	9	10475	10467	100.000	9	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
61	74	11062	11075	85.714	14	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
124	132	11726	11718	100.000	9	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
32	43	12002	12012	91.667	12	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
15	31	12339	12352	82.353	17	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
32	45	12414	12401	85.714	14	16.2	20	Exon_02|rel=4067-4198|len=132	NC_006098.5:1331129-1345930|strand=-|gene=SLC9A5
