163	220	8622	8671	67.241	58	19.9	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
473	488	1232	1217	87.500	16	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
192	207	2207	2192	87.500	16	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
392	404	2845	2832	92.857	14	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
530	545	2903	2918	87.500	16	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
205	215	3083	3093	100.000	11	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
349	364	3438	3453	87.500	16	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
301	311	3507	3517	100.000	11	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
26	43	3673	3655	84.211	19	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
95	107	3784	3797	92.857	14	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
399	409	5137	5147	100.000	11	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
609	619	5871	5861	100.000	11	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
374	389	6346	6331	87.500	16	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
30	40	7029	7039	100.000	11	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
242	254	8122	8109	92.857	14	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
118	135	8610	8628	84.211	19	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
222	232	8739	8749	100.000	11	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
638	648	8815	8805	100.000	11	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
275	285	8857	8867	100.000	11	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
467	483	8971	8985	88.235	17	19.2	10	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
344	363	465	445	80.952	21	18.4	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
125	144	1075	1095	80.952	21	18.4	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
545	557	2364	2376	92.308	13	18.4	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
364	376	2545	2557	92.308	13	18.4	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
8	20	2856	2844	92.308	13	18.4	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
464	507	4653	4696	69.388	49	18.4	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
399	413	5511	5526	87.500	16	18.4	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
180	192	5787	5775	92.308	13	18.4	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
483	495	5823	5811	92.308	13	18.4	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
421	438	6425	6440	83.333	18	18.4	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
305	317	6680	6668	92.308	13	18.4	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
356	396	148	108	68.182	44	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
354	378	374	350	76.000	25	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
20	29	365	374	100.000	10	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
20	29	553	562	100.000	10	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
650	664	873	859	86.667	15	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
272	281	1121	1130	100.000	10	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
134	143	1138	1147	100.000	10	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
640	649	1675	1666	100.000	10	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
296	310	1704	1690	86.667	15	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
377	386	2007	2016	100.000	10	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
347	361	2031	2017	86.667	15	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
346	360	2031	2017	86.667	15	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
345	359	2031	2017	86.667	15	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
17	31	2359	2345	86.667	15	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
17	31	2360	2346	86.667	15	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
17	31	2361	2347	86.667	15	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
7	16	2377	2386	100.000	10	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
375	384	2847	2856	100.000	10	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
1	10	2909	2900	100.000	10	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
32	49	3077	3096	80.000	20	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
126	140	3182	3168	86.667	15	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
345	359	3438	3452	86.667	15	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
346	360	3438	3452	86.667	15	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
347	361	3438	3452	86.667	15	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
348	362	3438	3452	86.667	15	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
122	131	4485	4494	100.000	10	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
103	112	4690	4699	100.000	10	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
384	400	5685	5702	83.333	18	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
541	557	6102	6085	83.333	18	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
401	410	7274	7283	100.000	10	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
44	53	7411	7402	100.000	10	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
496	505	8497	8506	100.000	10	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
102	111	8651	8660	100.000	10	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
246	267	8857	8835	78.261	23	17.7	29	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
20	31	441	452	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
643	654	1129	1118	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
28	39	1333	1322	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
282	293	1622	1633	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
26	37	2697	2686	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
235	246	2854	2843	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
16	27	3614	3625	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
30	41	3701	3690	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
382	393	3742	3753	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
525	536	3967	3978	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
33	44	4879	4890	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
2	13	5716	5727	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
130	141	6122	6111	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
289	308	6491	6473	80.000	20	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
389	400	6513	6524	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
468	479	6535	6524	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
532	548	7237	7221	82.353	17	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
274	285	7880	7891	91.667	12	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
118	134	8288	8304	82.353	17	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
136	152	8720	8736	82.353	17	17.0	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
135	143	326	334	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
23	31	440	448	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
54	62	761	769	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
426	434	920	912	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
525	538	1147	1134	85.714	14	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
54	62	1350	1342	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
421	429	1581	1589	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
66	74	1734	1742	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
538	546	1868	1860	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
556	564	1869	1877	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
69	82	2082	2069	85.714	14	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
441	449	2224	2216	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
216	224	2449	2441	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
653	661	3130	3138	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
640	648	3251	3259	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
70	78	3327	3335	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
24	32	3445	3437	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
414	422	3448	3456	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
12	20	4068	4060	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
540	553	4302	4289	85.714	14	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
240	253	4437	4450	85.714	14	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
164	172	4449	4457	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
549	557	4470	4462	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
619	627	4552	4544	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
385	393	4589	4581	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
569	577	5258	5266	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
453	461	5753	5745	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
130	138	5820	5828	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
427	435	6560	6568	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
452	460	6902	6910	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
135	143	6966	6974	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
122	135	7698	7711	85.714	14	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
46	54	7719	7711	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
641	649	7888	7880	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
199	207	8049	8057	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
445	458	8351	8338	85.714	14	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
133	141	8713	8705	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
119	137	8991	9009	78.947	19	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
553	566	9218	9205	85.714	14	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
125	133	9314	9322	100.000	9	16.2	80	Exon_01|rel=2001-2683|len=683	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
1	164	3202	3365	100.000	164	246	7.77e-69	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
127	143	4925	4943	89.474	19	22.2	0.27	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
44	58	1681	1667	93.333	15	21.4	0.77	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
44	58	1737	1723	93.333	15	21.4	0.77	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
38	73	8610	8647	73.171	41	21.4	0.77	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
50	79	8813	8789	76.667	30	20.7	0.77	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
99	147	81	135	69.643	56	19.9	2.1	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
4	23	3623	3601	78.261	23	19.2	2.1	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
114	131	4114	4096	84.211	19	19.2	2.1	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
99	111	301	289	92.308	13	18.4	6.0	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
43	60	974	991	84.211	19	18.4	6.0	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
43	58	6923	6937	87.500	16	18.4	6.0	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
38	55	2118	2134	83.333	18	17.7	6.0	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
60	81	6171	6189	77.273	22	17.7	6.0	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
20	32	6537	6548	92.308	13	17.7	6.0	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
44	53	6907	6916	100.000	10	17.7	6.0	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
74	85	4079	4068	91.667	12	17.0	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
96	122	4780	4804	74.074	27	17.0	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
110	128	4880	4865	78.947	19	17.0	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
52	66	4894	4907	86.667	15	17.0	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
46	57	8823	8834	91.667	12	17.0	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
45	58	8856	8842	86.667	15	17.0	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
153	161	282	274	100.000	9	16.2	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
152	160	327	319	100.000	9	16.2	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
145	153	666	674	100.000	9	16.2	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
126	134	2070	2078	100.000	9	16.2	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
50	58	2640	2648	100.000	9	16.2	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
16	27	2815	2805	91.667	12	16.2	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
49	57	4805	4797	100.000	9	16.2	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
153	161	5668	5660	100.000	9	16.2	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
108	121	7395	7382	85.714	14	16.2	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
51	61	7888	7877	91.667	12	16.2	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
54	62	8301	8293	100.000	9	16.2	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
73	81	8658	8650	100.000	9	16.2	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
139	147	9124	9132	100.000	9	16.2	17	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
130	140	1195	1185	90.909	11	15.5	47	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
53	68	2163	2178	81.250	16	15.5	47	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
125	135	2574	2564	90.909	11	15.5	47	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
75	85	3092	3082	90.909	11	15.5	47	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
145	155	4103	4093	90.909	11	15.5	47	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
52	62	4905	4895	90.909	11	15.5	47	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
96	122	5549	5571	74.074	27	15.5	47	Exon_02|rel=3202-3365|len=164	NC_006109.5:3859754-3869087|strand=-|gene=MOB1A
