42	56	30584	30598	100.000	15	25.1	6.1	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1459	1478	64511	64530	90.000	20	25.1	6.1	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1451	1470	79917	79898	90.000	20	25.1	6.1	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
464	491	91670	91696	82.143	28	25.1	6.1	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
25	50	92491	92463	82.759	29	25.1	6.1	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1460	1474	98132	98146	100.000	15	25.1	6.1	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
17	50	99701	99664	74.359	39	25.1	6.1	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1171	1195	107175	107203	79.310	29	25.1	6.1	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1450	1474	9122	9145	84.000	25	24.4	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
663	687	11125	11148	84.000	25	24.4	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1054	1078	20971	20994	84.000	25	24.4	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
920	940	24139	24162	83.333	24	24.4	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1018	1049	24811	24780	78.125	32	24.4	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
415	434	55151	55172	86.364	22	24.4	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
917	933	72478	72494	94.118	17	24.4	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
323	341	97185	97166	90.000	20	24.4	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1457	1481	112130	112104	81.481	27	24.4	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1455	1471	113008	113024	94.118	17	24.4	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1460	1479	9130	9147	90.000	20	23.6	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
270	283	21462	21475	100.000	14	23.6	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1302	1320	23280	23298	89.474	19	23.6	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1112	1133	41233	41213	86.364	22	23.6	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1565	1578	53461	53474	100.000	14	23.6	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1459	1472	77998	78011	100.000	14	23.6	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1186	1199	96569	96582	100.000	14	23.6	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1778	1791	99254	99267	100.000	14	23.6	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1427	1469	101546	101499	72.917	48	23.6	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1455	1478	108879	108902	83.333	24	23.6	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1457	1475	110597	110615	89.474	19	23.6	17	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
249	274	1768	1793	80.769	26	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1651	1666	2072	2087	93.750	16	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
538	558	2558	2538	85.714	21	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
72	87	3651	3666	93.750	16	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
226	241	5372	5387	93.750	16	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
921	936	33033	33048	93.750	16	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1238	1253	40809	40794	93.750	16	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
456	476	41863	41883	85.714	21	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
287	302	48207	48222	93.750	16	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1881	1909	55198	55228	77.419	31	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1462	1482	59832	59809	83.333	24	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
88	116	72616	72589	79.310	29	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1047	1062	77636	77621	93.750	16	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
913	935	77982	77959	83.333	24	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
950	965	78482	78467	93.750	16	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1463	1483	79327	79307	85.714	21	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1456	1471	105658	105643	93.750	16	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
328	343	106363	106348	93.750	16	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1455	1475	108365	108385	85.714	21	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1456	1481	108877	108902	80.769	26	22.9	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1953	1965	3480	3492	100.000	13	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1480	1492	3953	3965	100.000	13	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
456	473	16057	16040	88.889	18	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
2	19	25253	25270	88.889	18	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
104	131	28536	28509	78.571	28	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1599	1616	36907	36890	88.889	18	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1679	1701	39656	39634	82.609	23	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1296	1318	40155	40133	82.609	23	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
620	637	42157	42140	88.889	18	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
23	40	45810	45793	88.889	18	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
294	311	51905	51888	88.889	18	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1442	1482	65609	65570	73.171	41	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1462	1482	67174	67155	85.714	21	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
493	515	69742	69764	82.609	23	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
464	476	88712	88724	100.000	13	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
734	756	95001	94979	82.609	23	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1452	1484	96414	96444	75.758	33	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
925	942	97122	97105	88.889	18	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1186	1198	103104	103092	100.000	13	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
916	933	105228	105211	88.889	18	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
460	472	105225	105213	100.000	13	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
225	242	113673	113690	88.889	18	22.2	48	Exon_01|rel=2001-3976|len=1976	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1	124	4674	4797	100.000	124	187	5.04e-50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
75	88	102448	102461	100.000	14	23.6	0.81	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
100	120	77421	77441	85.714	21	22.9	2.3	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
12	35	45847	45823	80.769	26	22.2	2.3	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
14	43	34089	34062	76.667	30	21.4	6.3	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
12	36	115078	115100	80.769	26	21.4	6.3	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
70	81	34901	34912	100.000	12	20.7	6.3	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
27	50	80998	81020	80.000	25	20.7	6.3	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
2	13	109437	109426	100.000	12	20.7	6.3	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
71	84	30258	30271	92.857	14	19.9	18	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
63	76	58363	58350	92.857	14	19.9	18	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
81	111	58807	58775	73.529	34	19.9	18	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
72	87	30031	30046	87.500	16	19.2	18	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
68	78	47659	47649	100.000	11	19.2	18	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
2	12	66299	66309	100.000	11	19.2	18	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
74	94	91982	92002	80.952	21	19.2	18	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
14	26	8273	8285	92.308	13	18.4	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
2	14	12895	12907	92.308	13	18.4	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
38	50	16190	16202	92.308	13	18.4	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
6	18	21964	21976	92.308	13	18.4	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
85	107	30288	30266	78.261	23	18.4	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
58	75	42826	42809	83.333	18	18.4	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
80	102	43079	43059	78.261	23	18.4	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
106	121	54428	54442	87.500	16	18.4	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
41	53	55033	55045	92.308	13	18.4	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
8	20	78132	78120	92.308	13	18.4	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
80	92	88582	88594	92.308	13	18.4	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
79	101	95358	95336	78.261	23	18.4	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
81	93	103472	103484	92.308	13	18.4	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
5	24	108691	108668	79.167	24	18.4	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
41	55	7267	7253	86.667	15	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
2	11	8978	8987	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
27	36	11855	11846	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
2	11	16957	16966	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
46	71	28790	28820	70.968	31	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
98	107	30562	30571	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
91	100	31870	31879	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
61	75	35052	35066	86.667	15	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
57	66	46496	46505	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
92	101	48497	48506	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
24	38	49672	49658	86.667	15	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
90	99	54664	54655	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
70	79	56728	56719	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
104	120	57933	57920	82.353	17	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
12	21	71642	71651	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
15	24	72604	72595	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
5	14	82254	82263	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
16	32	84840	84823	83.333	18	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
61	70	87245	87236	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
26	35	89083	89092	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
68	77	92337	92328	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
58	72	100687	100701	86.667	15	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
111	120	103782	103773	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
79	88	105359	105350	100.000	10	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
86	105	107638	107657	80.952	21	17.7	50	Exon_02|rel=4674-4797|len=124	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
1	175	7061	7235	100.000	175	262	1.19e-72	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
14	30	17117	17101	88.235	17	20.7	9.8	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
17	33	43097	43113	88.235	17	20.7	9.8	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
2	17	43227	43209	84.211	19	20.7	9.8	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
8	29	59720	59741	81.818	22	20.7	9.8	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
58	74	66192	66208	88.235	17	20.7	9.8	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
4	25	93421	93396	76.923	26	20.7	9.8	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
123	148	48319	48345	77.778	27	19.9	27	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
115	128	58298	58311	92.857	14	19.9	27	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
145	163	67584	67566	84.211	19	19.9	27	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
3	16	72901	72914	92.857	14	19.9	27	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
39	52	81872	81885	92.857	14	19.9	27	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
121	131	21302	21312	100.000	11	19.2	27	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
10	25	30446	30461	87.500	16	19.2	27	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
140	150	64056	64066	100.000	11	19.2	27	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
116	126	64235	64245	100.000	11	19.2	27	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
77	87	99328	99338	100.000	11	19.2	27	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
12	27	102718	102733	87.500	16	19.2	27	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
7	17	107836	107846	100.000	11	19.2	27	Exon_03|rel=7061-7235|len=175	NC_006094.5:6933389-7049672|strand=-|gene=DIP2A
