36	66	29167	29196	77.419	31	22.2	5.3	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
128	157	37166	37196	78.788	33	22.2	5.3	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
140	157	45203	45220	88.889	18	22.2	5.3	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
418	448	2981	3019	71.795	39	21.4	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
140	154	10374	10360	93.333	15	21.4	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
368	415	11750	11794	72.000	50	21.4	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
145	159	12119	12105	93.333	15	21.4	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
535	562	19883	19912	76.667	30	21.4	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
524	542	24491	24512	81.818	22	21.4	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
159	175	26689	26706	88.889	18	21.4	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
139	170	26701	26730	73.529	34	21.4	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
140	154	35997	35983	93.333	15	21.4	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
367	381	36206	36192	93.333	15	21.4	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
264	281	39902	39886	88.889	18	21.4	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
293	315	40131	40152	82.609	23	21.4	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
122	151	45188	45217	76.667	30	21.4	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
56	74	1143	1124	85.000	20	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
286	297	5931	5920	100.000	12	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
412	428	6970	6954	88.235	17	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
540	567	8589	8617	77.419	31	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
140	151	11729	11740	100.000	12	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
140	151	11730	11741	100.000	12	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
140	151	15148	15159	100.000	12	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
140	151	15149	15160	100.000	12	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
282	305	19414	19392	80.000	25	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
129	145	20472	20488	88.235	17	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
277	288	23254	23265	100.000	12	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
140	151	27341	27352	100.000	12	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
433	444	29077	29088	100.000	12	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
51	69	31267	31286	85.000	20	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
145	166	31571	31592	81.818	22	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
139	172	32173	32135	69.048	42	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
290	301	33008	32997	100.000	12	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
47	63	33304	33288	88.235	17	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
140	151	35998	35987	100.000	12	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
140	151	35999	35988	100.000	12	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
140	151	42872	42861	100.000	12	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
141	152	44707	44696	100.000	12	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
139	150	44708	44697	100.000	12	20.7	15	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
427	440	347	334	92.857	14	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
55	105	664	605	68.254	63	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
12	25	2634	2647	92.857	14	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
109	135	4225	4250	77.778	27	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
4	17	7311	7298	92.857	14	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
438	462	7352	7327	77.778	27	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
282	300	8332	8314	84.211	19	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
62	78	9979	9994	88.235	17	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
303	319	15562	15577	88.235	17	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
318	336	17178	17196	84.211	19	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
55	79	17419	17440	76.923	26	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
240	253	18829	18842	92.857	14	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
437	450	19314	19301	92.857	14	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
135	148	23206	23193	92.857	14	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
394	407	24932	24919	92.857	14	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
140	156	25034	25019	88.235	17	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
281	299	27815	27833	84.211	19	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
145	169	29197	29175	80.000	25	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
87	102	29182	29198	88.235	17	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
319	332	29187	29200	92.857	14	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
554	567	29700	29713	92.857	14	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
52	70	32350	32332	84.211	19	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
1	22	33757	33780	79.167	24	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
140	153	35994	35981	92.857	14	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
340	353	36872	36885	92.857	14	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
423	443	37072	37051	81.818	22	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
323	349	38451	38476	77.778	27	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
328	354	41826	41851	77.778	27	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
255	271	43412	43427	88.235	17	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
123	151	44729	44701	75.862	29	19.9	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
429	455	357	329	74.194	31	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
140	150	4079	4069	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
389	399	10555	10545	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
148	158	12106	12116	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
338	348	12366	12356	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
166	176	12453	12463	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
357	367	14426	14416	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
476	486	14993	14983	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
391	401	15274	15264	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
306	331	16528	16503	76.923	26	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
410	420	18025	18035	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
147	157	19789	19779	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
30	60	21469	21500	73.529	34	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
287	302	22017	22002	87.500	16	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
477	487	22605	22615	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
359	374	23775	23790	87.500	16	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
105	120	25710	25725	87.500	16	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
44	54	27546	27556	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
315	340	29000	29025	76.923	26	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
529	539	29282	29292	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
142	152	29502	29512	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
444	454	29664	29674	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
147	157	30549	30559	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
1	11	30650	30660	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
246	261	30743	30758	87.500	16	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
394	404	33391	33401	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
324	339	33444	33459	87.500	16	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
220	230	37141	37131	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
217	232	37482	37497	87.500	16	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
148	161	39821	39806	87.500	16	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
43	55	40298	40285	92.857	14	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
85	95	40693	40703	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
291	301	41263	41273	100.000	11	19.2	41	Exon_01|rel=2001-2578|len=578	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
1	94	6725	6818	100.000	94	142	3.69e-37	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
6	73	15975	15907	73.611	72	34.0	1.67e-04	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
50	75	10400	10423	84.615	26	25.1	0.081	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
4	34	6802	6830	78.125	32	24.4	0.23	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
8	34	40729	40706	81.481	27	23.6	0.23	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
41	68	36973	36942	78.125	32	22.9	0.63	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
68	80	29210	29222	100.000	13	22.2	0.63	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
24	40	1156	1173	88.889	18	21.4	1.8	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
60	93	15542	15577	75.676	37	21.4	1.8	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
44	75	344	371	75.000	32	20.7	1.8	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
13	27	6859	6872	93.333	15	20.7	1.8	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
16	34	8329	8348	85.000	20	20.7	1.8	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
13	24	14546	14557	100.000	12	20.7	1.8	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
45	65	22361	22339	82.609	23	20.7	1.8	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
63	84	28739	28760	82.609	23	20.7	1.8	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
58	69	28944	28933	100.000	12	20.7	1.8	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
8	23	8852	8868	88.235	17	19.9	5.0	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
61	79	25459	25477	85.000	20	19.9	5.0	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
39	94	25913	25852	68.657	67	19.9	5.0	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
20	54	27319	27281	71.795	39	19.9	5.0	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
25	91	33586	33519	67.568	74	19.9	5.0	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
12	35	33872	33895	79.167	24	19.9	5.0	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
11	26	35412	35428	88.235	17	19.9	5.0	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
14	37	6761	6738	76.923	26	19.2	5.0	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
42	92	7983	7941	69.231	52	19.2	5.0	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
20	33	8276	8288	92.857	14	19.2	5.0	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
16	49	8312	8342	74.286	35	19.2	5.0	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
22	35	12163	12178	87.500	16	19.2	5.0	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
12	37	2325	2305	76.923	26	18.4	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
62	83	2985	3008	79.167	24	18.4	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
15	27	14892	14880	92.308	13	18.4	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
53	75	16175	16153	79.167	24	18.4	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
18	61	20441	20396	69.388	49	18.4	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
43	55	31524	31536	92.308	13	18.4	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
35	55	38669	38691	78.261	23	18.4	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
67	94	39850	39820	75.000	32	18.4	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
19	43	3620	3592	73.333	30	17.7	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
81	92	7273	7285	92.308	13	17.7	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
21	32	8347	8335	92.308	13	17.7	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
82	91	11819	11828	100.000	10	17.7	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
13	53	21102	21064	71.429	42	17.7	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
60	69	24214	24223	100.000	10	17.7	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
8	32	24524	24546	76.000	25	17.7	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
29	38	26141	26150	100.000	10	17.7	14	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
81	94	685	699	86.667	15	17.0	39	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
82	93	2389	2400	91.667	12	17.0	39	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
20	31	4880	4869	91.667	12	17.0	39	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
81	94	5753	5739	86.667	15	17.0	39	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
49	70	6570	6546	76.000	25	17.0	39	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
52	88	14021	14058	70.732	41	17.0	39	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
66	79	14751	14737	86.667	15	17.0	39	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
25	41	19666	19650	82.353	17	17.0	39	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
64	75	21198	21187	91.667	12	17.0	39	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
76	87	22657	22646	91.667	12	17.0	39	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
27	38	26559	26570	91.667	12	17.0	39	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
28	39	33100	33089	91.667	12	17.0	39	Exon_02|rel=6725-6818|len=94	NC_006088.5:171415527-171460912|strand=-|gene=INTS6
