12	27	24018	24037	80.000	20	17.7	21	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
20	48	26708	26678	74.194	31	17.7	21	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
36	52	27319	27336	83.333	18	17.7	21	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
69	78	28611	28620	100.000	10	17.7	21	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
18	40	29171	29198	75.000	28	17.7	21	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
19	28	29359	29368	100.000	10	17.7	21	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
91	100	31222	31231	100.000	10	17.7	21	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
40	49	35123	35114	100.000	10	17.7	21	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
68	77	35842	35851	100.000	10	17.7	21	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
34	46	35927	35916	92.308	13	17.7	21	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
83	97	36057	36069	86.667	15	17.7	21	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
70	79	36475	36484	100.000	10	17.7	21	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
11	37	37042	37015	75.000	28	17.7	21	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
14	23	38667	38676	100.000	10	17.7	21	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
32	49	40619	40633	83.333	18	17.7	21	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
66	77	1615	1626	91.667	12	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
15	38	3768	3744	76.000	25	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
84	98	5591	5578	86.667	15	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
70	81	6143	6154	91.667	12	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
94	112	7154	7177	75.000	24	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
16	27	11593	11582	91.667	12	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
12	23	13740	13729	91.667	12	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
19	35	13739	13755	82.353	17	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
69	80	17472	17483	91.667	12	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
7	28	17898	17874	76.000	25	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
69	82	18742	18728	86.667	15	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
16	27	19252	19241	91.667	12	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
15	26	21535	21524	91.667	12	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
62	73	24162	24173	91.667	12	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
76	90	26806	26819	86.667	15	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
97	110	26991	26977	86.667	15	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
43	54	28960	28971	91.667	12	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
64	75	30503	30492	91.667	12	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
43	54	31959	31948	91.667	12	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
12	23	32828	32817	91.667	12	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
37	58	39137	39118	77.273	22	17.0	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
45	53	640	632	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
69	77	1382	1390	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
2	10	1753	1745	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
41	49	2228	2220	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
56	69	2908	2921	85.714	14	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
4	16	3505	3519	86.667	15	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
46	54	4791	4799	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
73	81	6617	6609	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
40	48	6683	6691	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
94	107	6801	6814	85.714	14	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
18	26	8634	8626	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
72	80	9287	9295	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
77	85	12977	12969	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
17	30	13513	13500	85.714	14	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
17	30	13531	13518	85.714	14	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
17	30	13549	13536	85.714	14	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
17	30	13567	13554	85.714	14	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
17	30	13585	13572	85.714	14	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
17	30	13603	13590	85.714	14	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
70	88	14146	14130	78.947	19	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
19	27	16836	16828	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
106	114	17197	17205	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
14	22	17392	17384	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
50	58	19273	19265	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
101	109	19543	19551	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
104	112	20367	20359	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
103	111	22228	22220	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
19	27	23388	23380	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
13	21	23747	23755	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
34	42	24813	24805	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
113	121	25464	25472	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
115	123	26080	26072	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
62	82	26588	26564	76.000	25	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
22	30	26665	26673	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
89	97	27033	27041	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
34	42	27345	27337	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
92	100	28769	28761	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
38	51	29777	29764	85.714	14	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
21	29	30600	30592	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
34	47	31363	31350	85.714	14	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
42	50	31781	31789	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
12	30	32821	32839	78.947	19	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
90	98	32866	32874	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
67	75	33619	33627	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
96	104	34047	34039	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
43	51	35425	35417	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
66	74	35879	35887	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
38	46	39668	39660	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
6	14	40209	40201	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
61	69	40270	40278	100.000	9	16.2	58	Exon_01|rel=2001-2137|len=137	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
1	146	2306	2451	100.000	146	219	3.25e-60	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
23	111	681	763	68.817	93	31.8	0.002	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
15	134	2208	2333	66.423	137	31.1	0.002	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
3	54	2637	2584	72.881	59	26.6	0.046	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
1	69	2634	2710	68.293	82	25.1	0.13	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
2	31	39350	39323	80.000	30	23.6	0.36	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
4	57	737	786	70.909	55	22.2	1.0	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
21	51	2356	2326	76.471	34	22.2	1.0	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
112	128	2580	2564	88.235	17	20.7	2.8	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
75	91	2278	2263	88.235	17	19.9	8.0	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
1	53	2592	2531	68.750	64	19.9	8.0	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
88	109	773	789	77.273	22	19.2	8.0	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
112	126	2753	2767	86.667	15	17.7	22	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
135	144	24933	24924	100.000	10	17.7	22	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
88	99	626	615	91.667	12	17.0	62	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
83	97	896	912	82.353	17	17.0	62	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
93	109	2571	2587	82.353	17	17.0	62	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
4	20	20615	20631	82.353	17	17.0	62	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
39	47	865	857	100.000	9	16.2	62	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
124	132	1256	1248	100.000	9	16.2	62	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
136	144	1689	1681	100.000	9	16.2	62	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
132	145	12942	12929	85.714	14	16.2	62	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
98	106	24340	24348	100.000	9	16.2	62	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
100	108	25932	25924	100.000	9	16.2	62	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
79	87	39698	39706	100.000	9	16.2	62	Exon_02|rel=2306-2451|len=146	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
1	210	4044	4253	100.000	210	314	1.18e-88	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
160	185	14440	14470	77.419	31	23.6	0.56	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
135	185	29460	29411	72.222	54	22.2	1.6	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
71	102	3261	3233	76.471	34	21.4	4.4	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
45	65	34484	34466	85.714	21	21.4	4.4	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
45	56	1619	1630	100.000	12	20.7	4.4	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
33	44	38575	38564	100.000	12	20.7	4.4	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
163	176	12432	12419	92.857	14	19.9	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
17	32	14908	14924	88.235	17	19.9	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
67	83	22448	22433	88.235	17	19.9	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
159	179	36087	36108	81.818	22	19.9	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
1	31	37375	37348	74.194	31	19.9	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
143	177	12053	12021	72.973	37	19.2	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
20	30	17194	17184	100.000	11	19.2	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
81	102	17896	17877	81.818	22	19.2	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
74	84	19826	19836	100.000	11	19.2	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
168	178	20705	20715	100.000	11	19.2	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
1	29	21255	21286	73.529	34	19.2	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
181	191	32581	32571	100.000	11	19.2	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
14	29	37389	37374	87.500	16	19.2	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
7	17	37936	37946	100.000	11	19.2	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
42	57	38002	37987	87.500	16	19.2	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
16	38	41135	41158	79.167	24	19.2	12	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
126	138	597	585	92.308	13	18.4	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
20	34	1176	1191	87.500	16	18.4	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
37	61	10912	10887	76.923	26	18.4	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
19	31	13248	13260	92.308	13	18.4	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
60	72	15130	15142	92.308	13	18.4	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
14	26	15510	15522	92.308	13	18.4	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
163	175	18605	18593	92.308	13	18.4	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
79	98	29173	29153	80.952	21	18.4	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
159	174	35520	35506	87.500	16	18.4	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
163	172	294	303	100.000	10	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
180	201	4767	4751	77.273	22	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
167	181	5518	5504	86.667	15	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
1	13	5566	5577	92.308	13	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
188	202	5971	5985	86.667	15	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
182	191	7755	7746	100.000	10	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
87	96	7766	7757	100.000	10	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
139	150	8360	8372	92.308	13	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
75	84	20306	20315	100.000	10	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
39	48	20564	20555	100.000	10	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
43	52	20914	20923	100.000	10	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
156	168	21165	21154	92.308	13	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
182	191	21949	21940	100.000	10	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
20	29	26192	26183	100.000	10	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
87	96	27442	27451	100.000	10	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
73	87	32186	32172	87.500	16	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
92	101	33122	33113	100.000	10	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
35	44	33156	33165	100.000	10	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
200	209	33669	33678	100.000	10	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
172	184	34436	34447	92.308	13	17.7	35	Exon_03|rel=4044-4253|len=210	NC_006101.5:7832394-7873607|strand=+|gene=UNKL
