395	415	7338	7320	85.714	21	21.4	13	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1290	1314	9895	9919	80.000	25	21.4	13	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
361	375	12083	12069	93.333	15	21.4	13	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
430	449	14626	14607	85.000	20	21.4	13	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
441	452	5960	5949	100.000	12	20.7	13	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
38	54	7238	7254	88.235	17	20.7	13	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
608	619	11245	11256	100.000	12	20.7	13	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
627	638	12824	12813	100.000	12	20.7	13	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1048	1064	12839	12823	88.235	17	20.7	13	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
79	130	14903	14851	68.333	60	20.7	13	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1061	1074	5701	5714	92.857	14	19.9	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
632	672	5757	5716	70.213	47	19.9	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
410	428	6005	6021	84.211	19	19.9	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
953	966	6465	6452	92.857	14	19.9	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1292	1305	7532	7545	92.857	14	19.9	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
159	172	12839	12826	92.857	14	19.9	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
614	627	14589	14576	92.857	14	19.9	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
438	451	14620	14607	92.857	14	19.9	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
437	450	14620	14607	92.857	14	19.9	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
267	282	485	500	87.500	16	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1193	1203	878	888	100.000	11	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1096	1106	2060	2050	100.000	11	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
50	60	3106	3096	100.000	11	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
950	965	3554	3569	87.500	16	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1073	1093	4211	4191	80.952	21	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
429	447	5547	5564	84.211	19	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
17	27	5899	5909	100.000	11	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
496	514	7390	7407	84.211	19	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
333	348	7712	7697	87.500	16	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1057	1067	7957	7947	100.000	11	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
236	251	9118	9133	87.500	16	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1298	1313	11208	11223	87.500	16	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1211	1221	12574	12564	100.000	11	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
157	167	12846	12856	100.000	11	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
290	300	13015	13025	100.000	11	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
939	959	14495	14513	80.952	21	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
891	916	14817	14792	76.923	26	19.2	37	Exon_01|rel=2001-3369|len=1369	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1	72	5726	5797	100.000	72	109	6.77e-28	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
16	44	12577	12550	80.000	30	24.4	0.060	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
8	29	11904	11884	86.364	22	23.6	0.060	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
33	58	5290	5263	79.310	29	22.2	0.17	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
15	46	8716	8690	75.000	32	21.4	0.47	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
40	55	466	451	87.500	16	19.2	1.3	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
19	29	1351	1361	100.000	11	19.2	1.3	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
22	32	2642	2632	100.000	11	19.2	1.3	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1	16	5453	5439	87.500	16	18.4	3.7	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
14	33	6095	6075	80.952	21	18.4	3.7	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
33	49	8458	8475	83.333	18	17.7	3.7	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
25	36	1371	1360	91.667	12	17.0	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
37	48	2106	2117	91.667	12	17.0	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
10	21	8406	8417	91.667	12	17.0	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1	40	9328	9369	68.085	47	17.0	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
26	49	10278	10249	70.968	31	17.0	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1	27	11202	11173	73.333	30	17.0	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1	14	11451	11465	86.667	15	17.0	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
4	17	11627	11613	86.667	15	17.0	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
19	33	13658	13671	86.667	15	17.0	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
28	49	14635	14614	78.261	23	17.0	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
59	72	3190	3203	85.714	14	16.2	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
20	28	3213	3221	100.000	9	16.2	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
36	48	5518	5504	86.667	15	16.2	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
4	12	7917	7925	100.000	9	16.2	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
36	46	10346	10357	91.667	12	16.2	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
10	34	10459	10479	76.000	25	16.2	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
59	67	12967	12959	100.000	9	16.2	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
33	43	15836	15847	91.667	12	16.2	10	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
44	57	81	66	81.250	16	15.5	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
2	24	195	173	73.077	26	15.5	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
12	66	2210	2154	66.667	63	15.5	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
52	62	2402	2412	90.909	11	15.5	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
18	28	2896	2906	90.909	11	15.5	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
28	50	3075	3049	74.074	27	15.5	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
20	30	3477	3467	90.909	11	15.5	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
19	33	5165	5182	77.778	18	15.5	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
7	28	5686	5705	77.273	22	15.5	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
9	37	9579	9551	71.875	32	15.5	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
26	48	12813	12836	75.000	24	15.5	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
1	16	13272	13257	81.250	16	15.5	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
37	50	14154	14142	85.714	14	15.5	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
46	53	185	178	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
30	37	369	376	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
58	65	729	736	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
12	35	859	883	74.074	27	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
47	54	929	922	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
55	64	2120	2110	90.909	11	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
2	29	2251	2275	70.000	30	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
9	16	3083	3090	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
14	24	4793	4802	90.909	11	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
23	30	4931	4924	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
20	27	5035	5042	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
57	64	6083	6076	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
63	70	6622	6615	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
15	22	7536	7529	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
48	57	8004	7994	90.909	11	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
9	16	8428	8421	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
42	49	8561	8554	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
41	48	8705	8712	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
43	67	9048	9071	74.074	27	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
21	33	9258	9246	84.615	13	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
27	34	9898	9891	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
19	38	10196	10216	76.190	21	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
4	11	10449	10442	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
38	45	10787	10780	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
3	13	10913	10901	84.615	13	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
50	60	11139	11130	90.909	11	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
32	42	11874	11886	84.615	13	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
46	55	12004	11994	90.909	11	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
7	14	13998	13991	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
10	17	14168	14161	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
40	47	14395	14402	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
17	24	15706	15713	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
34	41	16208	16215	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
8	15	16530	16537	100.000	8	14.7	29	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
45	62	987	1003	77.778	18	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
21	30	3058	3067	90.000	10	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
44	53	4493	4502	90.000	10	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
40	59	5183	5160	72.000	25	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
47	58	5218	5230	84.615	13	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
35	47	5512	5501	84.615	13	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
43	60	5557	5571	77.778	18	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
43	55	7208	7219	84.615	13	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
21	30	7956	7947	90.000	10	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
10	24	8292	8278	80.000	15	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
40	49	8558	8549	90.000	10	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
55	64	8553	8562	90.000	10	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
42	55	10113	10098	81.250	16	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
2	16	11307	11319	80.000	15	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
7	16	11483	11492	90.000	10	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
3	65	15002	14949	66.667	66	14.0	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
43	49	204	198	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
6	12	270	276	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
6	12	283	277	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
35	41	342	348	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
65	71	806	812	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
61	67	845	851	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
66	72	882	888	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
57	63	1212	1218	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
35	41	1244	1238	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
28	34	2079	2073	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
17	23	2216	2222	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
57	63	2415	2421	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
41	47	2422	2416	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
45	51	2505	2499	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
28	34	2822	2828	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
50	56	3665	3671	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
11	17	3903	3897	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
10	16	4200	4194	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
61	67	4276	4270	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
53	59	4496	4490	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
46	52	5158	5152	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
28	34	6135	6129	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
7	13	6932	6938	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
27	33	7078	7072	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
21	27	7157	7151	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
33	39	7158	7164	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
53	59	8033	8027	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
11	17	8316	8310	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
57	63	8367	8373	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
41	47	8374	8368	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
22	28	8488	8482	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
8	14	8575	8581	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
20	26	8661	8655	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
47	53	8732	8726	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
18	24	8816	8822	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
11	17	8856	8862	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
44	50	8900	8906	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
42	48	9293	9287	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
5	11	10287	10281	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
19	25	10395	10401	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
62	68	10632	10626	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
47	53	10649	10655	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
11	17	10723	10729	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
44	50	10810	10816	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
11	17	11016	11022	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
11	17	11276	11270	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
32	38	11586	11580	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
43	49	11584	11590	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
18	24	11628	11634	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
21	27	11770	11776	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
20	26	11872	11878	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
11	17	12331	12325	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
64	70	12751	12757	100.000	7	13.2	81	Exon_02|rel=5726-5797|len=72	NC_006091.5:51601053-51617669|strand=+|gene=STAP1
