86	99	5369	5354	87.500	16	17.7	4.5	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
65	78	6057	6041	82.353	17	17.7	4.5	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
62	71	6572	6581	100.000	10	17.7	4.5	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
38	49	7473	7461	92.308	13	17.7	4.5	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
18	47	7977	7946	70.588	34	17.7	4.5	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
76	101	8825	8801	75.000	28	17.7	4.5	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
82	91	9376	9385	100.000	10	17.7	4.5	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
75	96	4301	4323	76.000	25	17.0	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
59	84	4618	4643	75.000	28	17.0	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
37	58	5723	5702	77.273	22	17.0	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
39	55	6574	6555	80.000	20	17.0	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
84	97	6779	6793	86.667	15	17.0	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
82	92	1359	1370	91.667	12	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
103	111	1440	1432	100.000	9	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
72	80	1655	1647	100.000	9	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
69	97	2260	2284	73.333	30	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
18	34	2569	2556	82.353	17	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
61	85	2763	2740	74.074	27	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
64	72	2819	2811	100.000	9	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
71	110	3108	3065	69.565	46	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
110	118	3708	3700	100.000	9	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
22	35	3869	3856	85.714	14	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
103	121	3883	3901	78.947	19	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
18	26	4103	4095	100.000	9	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
3	14	4170	4183	85.714	14	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
87	120	4239	4275	70.270	37	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
38	46	4266	4258	100.000	9	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
88	96	4273	4265	100.000	9	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
74	92	6532	6550	78.947	19	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
40	65	7468	7442	75.000	28	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
113	124	7528	7538	91.667	12	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
98	106	7624	7632	100.000	9	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
81	89	7782	7790	100.000	9	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
36	47	8534	8524	91.667	12	16.2	12	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
56	70	1774	1757	77.778	18	15.5	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
17	27	1916	1926	90.909	11	15.5	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
10	48	3060	3093	70.000	40	15.5	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
3	13	3364	3354	90.909	11	15.5	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
55	68	3847	3835	85.714	14	15.5	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
64	86	4071	4050	75.000	24	15.5	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
15	27	4264	4251	85.714	14	15.5	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
37	60	4809	4831	76.000	25	15.5	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
53	63	5737	5747	90.909	11	15.5	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
35	54	6245	6223	75.000	24	15.5	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
38	48	6473	6483	90.909	11	15.5	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
80	92	6559	6572	85.714	14	15.5	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
15	25	7953	7943	90.909	11	15.5	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
2	12	8151	8141	90.909	11	15.5	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
102	120	236	220	78.947	19	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
36	43	362	355	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
87	111	935	960	74.074	27	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
22	34	1013	1001	84.615	13	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
67	74	2019	2012	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
12	19	2074	2067	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
60	72	2154	2166	84.615	13	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
3	32	2342	2312	71.875	32	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
9	21	2675	2663	84.615	13	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
39	46	2670	2663	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
73	80	2677	2684	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
2	9	3018	3025	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
67	79	3206	3218	84.615	13	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
12	31	3885	3905	76.190	21	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
19	26	3925	3918	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
66	76	4044	4035	90.909	11	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
39	46	4123	4130	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
39	46	4168	4175	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
73	80	4584	4577	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
101	108	4917	4910	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
62	72	4947	4956	90.909	11	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
62	69	5630	5623	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
1	8	5882	5875	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
83	90	6626	6633	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
114	121	7014	7021	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
90	97	7327	7334	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
113	120	7553	7560	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
59	74	7996	7982	81.250	16	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
81	88	8052	8045	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
90	97	8097	8104	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
102	109	8361	8368	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
39	46	8363	8370	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
15	27	8364	8374	84.615	13	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
113	120	8669	8662	100.000	8	14.7	35	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
69	80	71	59	84.615	13	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
64	73	280	271	90.000	10	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
11	27	1585	1568	77.778	18	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
5	14	1724	1733	90.000	10	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
6	24	1780	1759	72.727	22	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
59	71	2332	2318	80.000	15	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
11	20	3329	3320	90.000	10	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
40	49	3388	3397	90.000	10	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
13	50	3528	3560	69.231	39	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
3	30	3571	3538	67.647	34	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
3	12	3588	3579	90.000	10	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
65	83	3614	3593	72.727	22	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
3	21	4260	4239	73.913	23	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
76	95	4293	4308	75.000	20	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
19	34	4318	4305	81.250	16	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
64	104	4556	4598	66.667	45	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
65	74	6511	6502	90.000	10	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
12	21	7471	7462	90.000	10	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
103	118	8159	8146	81.250	16	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
36	45	8551	8560	90.000	10	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
17	37	9648	9633	71.429	21	14.0	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
37	43	220	226	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
100	106	337	331	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
72	78	367	361	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
88	94	596	602	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
2	8	603	609	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
43	49	774	768	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
102	108	800	794	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
88	94	871	865	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
3	9	867	873	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
65	71	906	900	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
77	83	999	1005	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
8	14	1040	1034	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
15	21	1104	1098	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
103	109	1106	1100	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
10	16	1214	1208	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
98	104	1396	1402	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
50	56	1403	1397	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
105	111	1484	1490	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
61	67	1488	1494	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
77	83	1553	1559	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
38	44	1589	1583	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
113	119	1623	1617	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
102	108	1621	1627	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
2	8	1670	1676	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
102	108	1814	1820	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
42	48	1916	1922	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
86	92	2022	2016	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
16	22	2092	2086	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
92	98	2330	2336	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
76	82	2546	2552	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
77	83	2554	2560	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
8	14	2606	2600	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
64	70	2786	2780	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
115	121	2926	2920	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
80	86	2979	2985	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
3	9	3001	2995	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
102	108	3168	3174	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
43	49	3171	3177	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
2	8	3209	3215	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
10	16	3246	3240	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
65	71	3374	3380	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
15	21	3388	3394	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
62	68	3456	3450	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
67	73	3534	3528	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
39	45	3590	3584	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
2	8	3705	3699	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
3	9	3814	3820	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
18	24	3991	3997	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
103	109	4122	4128	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
15	21	4124	4130	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
103	109	4167	4173	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
15	21	4169	4175	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
39	45	4222	4228	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
114	120	4224	4230	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
62	68	4391	4397	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
39	45	4488	4482	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
103	109	4489	4483	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
20	26	4643	4637	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
85	91	4787	4781	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
87	93	4950	4944	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
15	21	5040	5034	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
18	24	5083	5077	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
74	80	5144	5138	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
116	122	5275	5281	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
65	71	5408	5402	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
62	68	5422	5416	100.000	7	13.2	98	Exon_01|rel=2001-2124|len=124	NC_006112.4:2600233-2609911|strand=+|gene=SH2D2A
