64	77	3813	3827	86.667	15	17.0	14	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
11	29	1843	1857	78.947	19	16.2	14	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
87	100	2482	2495	85.714	14	16.2	14	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
75	98	2808	2825	75.000	24	16.2	14	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
65	73	3118	3110	100.000	9	16.2	14	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
68	78	7333	7322	91.667	12	16.2	14	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
29	37	10594	10602	100.000	9	16.2	14	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
57	72	10705	10689	82.353	17	16.2	14	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
54	64	10919	10930	91.667	12	16.2	14	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
105	115	2495	2485	90.909	11	15.5	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
12	22	2819	2829	90.909	11	15.5	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
60	78	4318	4335	78.947	19	15.5	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
52	65	6242	6230	85.714	14	15.5	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
46	63	10812	10830	78.947	19	15.5	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
15	22	1939	1932	100.000	8	14.7	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
20	27	1946	1939	100.000	8	14.7	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
9	21	2447	2435	84.615	13	14.7	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
15	22	2569	2562	100.000	8	14.7	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
54	61	2598	2605	100.000	8	14.7	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
68	75	3578	3571	100.000	8	14.7	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
68	75	9318	9325	100.000	8	14.7	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
56	63	10108	10101	100.000	8	14.7	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
9	21	10616	10604	84.615	13	14.7	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
54	61	10739	10732	100.000	8	14.7	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
56	63	10740	10733	100.000	8	14.7	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
54	61	10824	10831	100.000	8	14.7	38	Exon_01|rel=2001-2115|len=115	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
1	131	3164	3294	100.000	131	197	4.24e-54	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
12	32	3957	3937	86.364	22	22.9	0.26	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
108	122	8242	8258	88.235	17	19.2	2.0	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
50	67	10275	10292	83.333	18	18.4	5.7	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
37	51	113	125	86.667	15	17.7	5.7	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
98	112	1134	1148	86.667	15	17.7	5.7	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
37	51	1483	1497	86.667	15	17.7	5.7	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
19	41	3204	3182	76.923	26	17.7	5.7	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
38	51	7070	7085	87.500	16	17.7	5.7	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
97	109	7260	7271	92.308	13	17.7	5.7	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
27	39	7571	7560	92.308	13	17.7	5.7	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
78	87	8391	8400	100.000	10	17.7	5.7	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
105	117	9038	9049	92.308	13	17.7	5.7	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
108	117	9293	9302	100.000	10	17.7	5.7	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
39	50	4363	4374	91.667	12	17.0	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
35	50	4561	4544	83.333	18	17.0	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
81	105	5561	5592	68.750	32	17.0	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
19	35	5955	5971	82.353	17	17.0	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
107	118	6572	6561	91.667	12	17.0	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
76	89	7833	7819	86.667	15	17.0	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
99	110	9333	9322	91.667	12	17.0	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
15	26	9962	9973	91.667	12	17.0	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
89	97	368	376	100.000	9	16.2	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
33	41	978	970	100.000	9	16.2	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
98	113	1298	1310	81.250	16	16.2	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
8	43	2987	2961	69.444	36	16.2	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
40	51	4084	4074	91.667	12	16.2	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
27	43	4278	4293	82.353	17	16.2	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
74	103	4293	4320	74.194	31	16.2	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
104	112	6918	6910	100.000	9	16.2	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
30	38	7348	7340	100.000	9	16.2	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
97	117	7947	7923	76.000	25	16.2	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
10	18	8437	8445	100.000	9	16.2	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
76	84	8633	8641	100.000	9	16.2	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
91	99	9104	9112	100.000	9	16.2	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
1	9	9489	9497	100.000	9	16.2	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
10	18	10373	10381	100.000	9	16.2	16	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
112	126	4383	4367	82.353	17	15.5	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
70	87	4673	4691	78.947	19	15.5	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
56	72	6755	6735	76.190	21	15.5	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
18	28	8130	8120	90.909	11	15.5	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
56	76	10080	10053	71.429	28	15.5	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
112	122	10142	10132	90.909	11	15.5	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
36	43	372	365	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
32	39	513	506	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
97	109	540	552	84.615	13	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
80	87	1800	1807	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
90	97	3405	3398	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
93	100	3857	3864	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
38	45	5452	5445	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
37	44	5820	5813	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
13	23	5839	5830	90.909	11	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
36	43	5861	5868	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
8	15	6384	6391	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
32	44	6961	6973	84.615	13	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
1	8	7111	7104	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
110	117	7207	7200	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
123	130	7369	7362	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
71	78	8685	8678	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
19	26	9080	9073	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
37	44	9076	9083	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
69	83	9213	9224	80.000	15	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
29	36	9337	9344	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
102	109	9583	9576	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
56	63	10342	10349	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
22	29	11305	11298	100.000	8	14.7	44	Exon_02|rel=3164-3294|len=131	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
1	92	3945	4036	100.000	92	139	7.62e-37	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
33	44	4195	4206	100.000	12	20.7	0.47	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
57	70	934	921	92.857	14	19.9	1.3	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
18	43	4533	4561	75.862	29	19.2	1.3	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
37	73	10116	10156	71.429	42	19.2	1.3	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
53	64	331	319	92.308	13	17.7	3.7	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
44	58	331	345	86.667	15	17.7	3.7	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
16	28	1707	1721	86.667	15	17.7	3.7	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
44	55	4648	4660	92.308	13	17.7	3.7	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
1	20	1246	1264	80.000	20	17.0	10	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
5	16	5938	5949	91.667	12	17.0	10	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
7	48	6298	6341	68.750	48	17.0	10	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
21	42	1414	1393	76.000	25	16.2	10	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
51	59	1963	1971	100.000	9	16.2	10	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
11	21	5979	5968	91.667	12	16.2	10	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
7	29	6926	6907	78.261	23	16.2	10	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
4	12	10955	10963	100.000	9	16.2	10	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
20	73	1259	1204	67.797	59	15.5	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
32	42	2913	2903	90.909	11	15.5	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
30	54	3358	3379	76.000	25	15.5	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
47	57	7870	7880	90.909	11	15.5	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
52	62	8885	8875	90.909	11	15.5	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
60	70	11229	11219	90.909	11	15.5	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
61	70	563	553	90.909	11	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
38	53	621	609	81.250	16	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
6	13	2675	2682	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
5	14	3010	3000	90.909	11	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
6	13	4404	4411	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
20	34	4554	4539	81.250	16	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
30	37	4814	4807	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
19	26	5500	5493	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
35	42	5675	5682	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
42	49	5929	5936	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
57	64	6877	6884	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
57	64	6885	6892	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
22	29	7338	7331	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
26	33	8371	8364	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
6	13	8446	8439	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
75	82	8667	8660	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
16	23	9938	9931	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
14	21	10205	10198	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
6	13	10382	10375	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
50	57	10447	10454	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
13	20	11119	11126	100.000	8	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
68	82	11322	11307	81.250	16	14.7	29	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
1	13	3186	3175	84.615	13	14.0	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
35	56	4713	4729	72.727	22	14.0	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
37	46	5102	5111	90.000	10	14.0	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
6	15	6718	6727	90.000	10	14.0	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
67	76	7208	7217	90.000	10	14.0	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
12	21	7413	7404	90.000	10	14.0	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
52	61	7822	7813	90.000	10	14.0	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
22	33	8661	8649	84.615	13	14.0	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
2	11	9591	9600	90.000	10	14.0	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
8	17	10630	10621	90.000	10	14.0	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
75	84	10885	10894	90.000	10	14.0	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
36	42	67	73	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
86	92	337	331	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
37	43	436	430	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
62	68	565	559	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
36	42	599	593	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
39	45	728	722	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
85	91	879	885	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
61	67	1149	1155	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
51	57	1525	1519	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
77	83	1547	1541	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
25	31	1586	1592	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
16	22	2107	2113	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
54	60	2131	2137	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
52	58	2272	2278	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
54	60	2335	2329	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
79	85	2529	2523	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
29	35	2583	2589	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
62	68	2907	2901	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
32	38	2918	2912	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
52	58	3029	3035	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
28	34	3265	3259	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
22	28	3341	3347	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
52	58	3358	3352	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
12	18	3384	3390	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
30	36	3499	3505	100.000	7	13.2	80	Exon_03|rel=3945-4036|len=92	NC_006105.5:6637245-6648841|strand=+|gene=ADAP2
