2995	3058	22739	22805	71.831	71	31.8	0.21	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2193	2216	34267	34291	92.000	25	31.8	0.21	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3004	3035	85236	85202	83.333	36	31.8	0.21	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
29	53	103360	103337	92.000	25	31.8	0.21	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
821	852	56653	56623	84.375	32	31.1	0.21	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2998	3035	9404	9442	79.487	39	30.3	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
237	266	41216	41185	84.375	32	30.3	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2997	3024	43197	43169	86.207	29	30.3	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2184	2214	54328	54358	84.848	33	30.3	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3004	3024	54345	54365	95.238	21	30.3	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3004	3024	54346	54366	95.238	21	30.3	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
61	96	63466	63499	80.556	36	30.3	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3008	3031	96517	96539	91.667	24	30.3	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3004	3024	103345	103365	95.238	21	30.3	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3008	3035	9401	9428	85.714	28	29.6	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2990	3025	12296	12330	80.556	36	29.6	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2987	3034	35661	35608	74.074	54	29.6	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
808	847	38392	38354	78.049	41	29.6	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3004	3021	43729	43712	100.000	18	29.6	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2536	2617	49403	49495	67.708	96	29.6	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
925	970	74803	74755	74.510	51	29.6	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
794	821	102537	102510	86.207	29	29.6	0.57	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
247	287	20872	20831	76.744	43	28.8	1.6	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2997	3034	22733	22767	78.947	38	28.8	1.6	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2193	2214	76798	76820	91.304	23	28.8	1.6	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
34	67	49839	49809	79.412	34	28.1	1.6	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2998	3019	54345	54366	90.909	22	28.1	1.6	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
29	56	56327	56357	83.871	31	28.1	1.6	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2198	2214	114571	114555	100.000	17	28.1	1.6	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
41	61	18143	18122	90.909	22	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
256	306	18373	18423	73.214	56	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2244	2294	20637	20583	73.684	57	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3249	3267	29593	29575	94.737	19	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2980	3038	34259	34328	69.444	72	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3015	3035	35640	35619	90.909	22	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
18	48	37555	37586	81.250	32	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
835	853	40585	40603	94.737	19	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
125	145	55410	55389	90.909	22	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
1600	1645	60014	60052	73.913	46	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2748	2778	60070	60097	81.250	32	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
1001	1026	72516	72542	85.185	27	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
245	273	73460	73486	82.759	29	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
782	808	76514	76489	85.185	27	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3010	3051	97572	97534	76.744	43	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3004	3024	104975	104996	90.909	22	27.4	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
29	51	12323	12300	87.500	24	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3006	3034	19945	19972	82.759	29	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
250	302	41167	41208	71.698	53	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
809	842	43343	43313	79.412	34	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3002	3027	43737	43712	84.615	26	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3009	3040	54345	54372	81.250	32	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2221	54353	54373	90.476	21	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2221	57190	57170	90.476	21	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
28	48	61757	61737	90.476	21	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2702	2739	62589	62627	77.500	40	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
752	797	81029	80983	74.000	50	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3001	3021	81045	81068	87.500	24	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2192	2213	87106	87087	90.909	22	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2296	2311	90512	90497	100.000	16	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
781	799	91079	91096	94.737	19	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3180	3205	93365	93390	84.615	26	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2993	3018	103340	103365	84.615	26	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3007	3030	104974	104996	87.500	24	26.6	4.5	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2978	3004	1059	1031	82.759	29	25.9	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2999	3024	19945	19969	84.615	26	25.9	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
1729	1749	23033	23014	90.476	21	25.9	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
100	139	34527	34491	75.610	41	25.9	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2585	2620	39705	39739	77.778	36	25.9	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
243	262	41196	41176	90.476	21	25.9	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
816	844	43315	43341	82.759	29	25.9	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2998	3035	57189	57152	76.923	39	25.9	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3021	3041	58499	58518	90.476	21	25.9	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3153	3186	58740	58709	79.412	34	25.9	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
936	963	84320	84293	82.143	28	25.9	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2998	3030	85202	85170	78.788	33	25.9	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2218	96517	96534	94.444	18	25.9	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2187	2217	103332	103361	80.645	31	25.9	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3004	3021	114568	114551	94.444	18	25.9	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3007	3021	7641	7655	100.000	15	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2177	2213	15520	15557	76.923	39	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2508	2614	21482	21371	66.379	116	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2215	43182	43168	100.000	15	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
72	94	51287	51266	86.957	23	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
942	956	51374	51388	100.000	15	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3003	3036	57166	57130	75.676	37	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3005	3027	61740	61761	86.957	23	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
1590	1604	72476	72490	100.000	15	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2386	2405	72751	72732	90.000	20	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
882	899	73152	73136	94.444	18	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
115	142	82127	82153	82.143	28	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2310	2327	88400	88384	94.444	18	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
239	267	91011	91041	80.645	31	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
1334	1356	93340	93361	86.957	23	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3006	3020	99865	99879	100.000	15	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2200	2214	104645	104631	100.000	15	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2199	2247	108291	108333	72.549	51	25.1	13	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2217	12309	12325	94.118	17	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2217	22743	22759	94.118	17	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
776	792	26107	26091	94.118	17	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
1031	1047	30050	30066	94.118	17	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
1158	1184	48262	48288	81.481	27	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
1608	1657	51244	51290	72.549	51	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2994	3019	60157	60130	82.143	28	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2203	2224	61740	61761	86.364	22	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
29	45	68418	68402	94.118	17	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3010	3061	70552	70601	70.175	57	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
1915	1931	71681	71665	94.118	17	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2602	2662	72675	72622	70.492	61	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
29	45	85220	85236	94.118	17	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2838	2854	88411	88395	94.118	17	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3004	3025	94706	94727	86.364	22	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
558	597	99972	99940	75.000	40	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3246	3262	107099	107083	94.118	17	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
1907	1928	107840	107819	86.364	22	24.4	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3004	3017	4201	4214	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3005	3018	4201	4214	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3006	3019	4201	4214	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	5004	5017	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	5005	5018	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	5006	5019	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2587	2610	9399	9422	83.333	24	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	12307	12320	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	12308	12321	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
597	615	15159	15141	89.474	19	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	22741	22754	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	22742	22755	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
1076	1089	23074	23061	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
1477	1490	25094	25107	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2292	2313	29994	30017	83.333	24	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
243	269	41190	41165	81.481	27	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
625	638	42219	42206	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	43183	43170	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	43184	43171	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	43185	43172	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	43186	43173	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	43727	43714	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	43728	43715	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	43729	43716	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	43730	43717	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	43731	43718	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
781	838	48292	48235	70.492	61	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2199	2217	49470	49488	89.474	19	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
828	844	49985	49970	94.118	17	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
842	865	52375	52352	83.333	24	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	54349	54362	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	54350	54363	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	54351	54364	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	54352	54365	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3009	3035	55418	55444	79.310	29	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3783	3801	56009	55991	89.474	19	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	57191	57178	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	57192	57179	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	57193	57180	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	57194	57181	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2291	2312	61756	61736	86.364	22	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
1483	1496	62983	62996	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
804	822	76510	76492	89.474	19	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2590	2610	81046	81063	85.714	21	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
71	84	82467	82480	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2291	2309	95571	95553	89.474	19	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2997	3020	96516	96539	83.333	24	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3004	3024	97572	97551	86.364	22	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
29	49	97554	97575	86.364	22	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	99865	99878	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3004	3017	99865	99878	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
3005	3018	99865	99878	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	104632	104619	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	104633	104620	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	104634	104621	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	104635	104622	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	104636	104623	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	104637	104624	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	104638	104625	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	104639	104626	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	104640	104627	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
2201	2214	104641	104628	100.000	14	23.6	35	Exon_01|rel=2001-5828|len=3828	NC_006088.5:172655847-172778158|strand=-|gene=FREM2
